,Arsenal,Aston Villa,Bournemouth,Brentford,Brighton,Burnley,Cardiff,Chelsea,Crystal Palace,Everton,Fulham,Huddersfield,Leeds,Leicester,Liverpool,Man City,Man United,Newcastle,Norwich,Sheffield United,Southampton,Tottenham,Watford,West Brom,West Ham,Wolves
55,0.23457431525730915,0.04463551357801805,-0.024776922540009433,-0.14382025467682885,-0.06978493443474465,-0.1642073651170988,-0.4963805721082084,0.36005901003543916,-0.01947080276668617,-0.02489308960207344,-0.41818048170715594,-0.7205853317710375,0.3454305403520852,0.27033072505459627,0.7147383674086014,0.7301911157006333,0.3349078985774139,-0.06777167841151152,-0.5972600599219116,-0.42833423061948495,0.07206551686458525,0.39995568107891166,-0.14143329754506748,-0.20762387822501596,0.20118903602501925,-0.1835548204857776
56,0.27442409786546207,0.11673692716394621,0.16877153470500017,-0.11487896189313022,-0.1631437757920317,-0.01064135401320633,-0.7821947322550238,0.512357955016525,0.04972805301657768,0.12232846186105346,-0.7457139402050916,-1.0173232859807335,0.1490190539946703,0.43611865396922334,0.5609619430761972,0.8367834617518599,0.420765150914474,0.0031787894158470664,-0.5505328211686995,-0.6629678866421785,0.06782091058643676,0.5157277754096214,-0.09788360934916808,-0.35194190228346417,0.30004984023403614,-0.0375503393982035
57,0.3174681522259445,0.1541781282903772,-0.19742373852392808,0.19678330136655198,-0.06051887098355567,-0.15517717858545405,-0.550710176071842,0.27047504672474687,-0.07632037045030703,0.014554925978962727,-0.3640071912182865,-0.7835575816029497,0.11006172290575217,0.32699111314224344,0.7143635040222356,0.6721984295426017,0.37726705744469,0.04026639905867215,-0.778571690719087,-0.23946773290236445,0.09256131693731866,0.29589746635636727,-0.1917859754788261,-0.30805668156600186,0.12546881531822807,-0.0029381912120894083
58,0.3250585215961065,0.05521983334382177,0.05080154490029891,0.08368485850069982,-0.11854082293333887,-0.09614522744004156,-0.7959341997299451,0.3588942404182175,-0.045646567919559775,0.04206321250866074,-0.28906474733955473,-0.6460038051043184,0.2029210998158758,0.41542729929129846,0.6697394813210413,0.7050933570866901,0.39846610671935967,-0.07206133472991491,-0.8038064101550488,-0.33237577592565914,0.12469095126815435,0.19008834310637568,-0.20514896434473612,-0.3439129751492,0.17811479567144597,-0.051622814776729045
59,0.29989473848084414,0.0444775204846266,-0.011572042080082653,-0.15758343116507617,-0.2874032200309494,0.08047946928417946,-0.29960570802970954,0.2488088621324112,0.020402540268928748,0.07849233691257787,-0.4045163831103341,-0.9363974056585127,0.12049411478026287,0.35306647064606617,0.6158164029760813,0.6630140868027942,0.39837995208908356,-0.11188096549535305,-0.2781175406920507,-0.5980675541541763,0.09552477507136553,0.21232388168647748,-0.11273495297770898,-0.3207620214909083,0.28786223761996355,-0.000396164350800747
60,0.2342435094568461,0.1373425870109242,-0.04139618790841765,0.04831604402752857,-0.07401590332572482,-0.3279356067682404,-0.6927344636683981,0.43034469195860053,0.046099674123506476,0.0330832419714727,-0.4770144514205024,-0.4508813288225674,0.06318571322548576,0.35089670948916957,0.5838622502927959,0.8071928054299654,0.3365581631144636,0.11904125777878474,-0.8282183612314191,-0.24024168918879893,0.07060578127721258,0.30697334231528844,-0.18673817326655975,-0.26975567213295915,0.15408107058396223,-0.13289500432241919
61,0.21055823801582416,0.21653075142247757,-0.011850065204365623,0.007023307034196773,-0.06223406090072714,-0.07267110780946977,-0.8194789423871691,0.25919303360403023,-0.04574773899528546,-0.13575228413099932,-0.23810946857845644,-0.5781738468875148,0.10826336764518282,0.2835445569175618,0.668298386665935,0.6305848828702326,0.4236460697784481,-0.04470485572492919,-0.7241357726028748,-0.32832548886420443,-0.0817025989442366,0.26643476202779637,-0.06882031309847858,0.030101376101001023,0.1473339618656664,-0.03980614981964199
62,0.1971474131154701,0.13345032788225034,0.10057531519551403,0.037079391833629266,-0.1861434221636538,-0.04488658458425944,-0.7125192114421931,0.47239935953785345,-0.04674398181090299,0.1675822587468629,-0.6416489250175375,-0.810549505019668,0.18455064752679648,0.3981534922897808,0.5685236795126472,0.784750346597315,0.3282780011210371,-0.049923397361627264,-0.5380853839933901,-0.44604615067867043,-0.005434216398097503,0.41901954180218876,-0.13998412853332065,-0.4197092801608423,0.2502164943320016,-5.208232918377936e-05
63,0.3651365741013507,0.08727710329799371,0.026542824939545986,0.08910201769780042,-0.2261768886115772,-0.1329749216248817,-0.5189501800285758,0.45820367655987015,0.03372589556351187,0.036335974834532214,-0.5113472418743515,-0.8126346907207826,0.29930592073007856,0.3437230641921104,0.5666025475513979,0.7436295740746213,0.33584212213762665,0.01504843111827918,-0.5832119933368439,-0.5814922620598435,0.144634322765452,0.3410077047622464,-0.3044768906131404,-0.39186908985757163,0.3479475938443404,-0.17093118944318972
64,0.20527781062106767,0.05815820025624815,-0.12643356672067385,-0.0731104128170077,-0.09925032747481412,-0.0656816010267786,-0.5876189451206263,0.28261694267140997,0.01156552387041017,0.05765211922783535,-0.4976085073224582,-0.8120095504164824,0.0023765629576170057,0.39081372368875567,0.6501603274562795,0.693140797134552,0.40178868367297943,0.01409475828679148,-0.5474627714869675,-0.29585719816869815,0.04875291358504426,0.42865990080631194,-0.024372605259494872,-0.27337332826591276,0.11383934933789949,0.04388120050671251
65,0.20628762320547214,0.11291975015582197,-0.08631096988626939,-0.03403388493799523,-0.1311750021017928,-0.12608126412749315,-0.6935933953870812,0.3477345799305498,-0.04921930912948563,0.15010267090237786,-0.5502783356147396,-0.7963974175788708,-0.05619877197804795,0.28781561652212817,0.7111155042259314,0.7103463316476387,0.38674013877295854,0.04488770778053754,-0.5981131605904187,-0.321470769871951,0.12073256916309565,0.43130909614709934,-0.024712342460915356,-0.25349247489670046,0.1388264583951553,0.07225905171299474
66,0.17376156687527933,0.1875323250103737,0.030294949894044226,0.07340211457730364,-0.14339428370774543,-0.26798474448750775,-0.38431745164632547,0.377516186840977,0.10349214335239901,-0.10748616569216479,-0.23702971761373906,-0.9493108127750528,0.024549014809251105,0.3407481406936753,0.6272579671560805,0.7779109446645907,0.37610880018542225,-0.02722284772634255,-0.5175210582593159,-0.4557783954133213,0.1195136426371338,0.30979112856841207,-0.1889416121055057,-0.2029380146453119,0.11120908494090256,-0.15116290613351221
67,0.2149437097561725,0.022587500256826064,-0.06604554257438446,-0.17619524007144227,-0.2283010882210218,0.029719813812655958,-0.6954292034902191,0.3774109617005893,-0.1015837173240178,0.15863579299088743,-0.685646658054241,-0.6351552837393312,0.2146790226630422,0.46579048256902067,0.5335903914594695,0.7250552053684195,0.39640989648577063,0.05682834913733131,-0.6138400785773191,-0.4125281990645057,0.053700436719004346,0.443957206148797,-0.11707235146188782,-0.42222408061524164,0.3575620664919057,0.10315060763371911
68,0.43834142171393575,0.1575390891589685,0.044945639724149916,0.08388307746969148,-0.05192473544532072,-0.25220630257239046,-0.5739727466327481,0.3561789448076395,0.156319998925098,-0.09759532111915614,-0.25155025046873825,-0.9931675903388821,0.11024559675665477,0.24176791813704415,0.5757291355656556,0.7567243342413622,0.43287275732925345,-0.06369405057093233,-0.6080110068424721,-0.4765054927192127,0.11844008356270627,0.2532596885246036,-0.1518045387302277,-0.2177163070179251,0.14883619768308315,-0.1369355411418403
69,0.07054246841357334,0.05887250309747459,-0.03025105943571797,-0.3651362765090726,-0.15497543252991247,0.016444480723077807,-0.26849102015598325,0.3617586644357019,-0.1492845946640112,0.19394615795643086,-0.6276628117363957,-0.770284802565112,0.16960851644442962,0.4501731911890005,0.6670673355783455,0.6565610061740769,0.31945195009946764,0.04730566304932943,-0.6576663613879961,-0.27253929436861124,-0.016077009371376263,0.4865706404347041,-0.13176502400148593,-0.38162050046785057,0.2673544454360221,0.06009716416189162
70,0.2627099809714866,0.02151059893200226,-0.10687958057454805,-0.07628169860902653,0.009683944834209625,-0.23189307305035353,-0.42517728725155723,0.28820451495966,-0.15043242187662922,0.03447977723622812,-0.3473043093474741,-0.7097863387747744,0.19254056426191615,0.3042963357924969,0.6245691547911184,0.6663535469964295,0.3856370358156785,-0.0029202949165912026,-0.48995652706608467,-0.4066821681136441,-0.11555644400440818,0.3360723802968184,-0.0713612477659652,-0.3643522354275155,0.34536308804150834,0.027162703849019317
71,0.30046233109163667,0.1645666612528164,0.11643439855886445,0.2736127726593701,-0.28262726862170373,-0.07061263423267107,-0.5269547461467236,0.29177186018820556,0.06854299936802902,0.046298580326278885,-0.8247002465943201,-0.8095558719652436,0.15147298053610192,0.39959027920209755,0.6283906097611157,0.669942601411437,0.4906018702788697,-0.06683261800939459,-0.6793620794360296,-0.6578416087659166,0.25864430197751676,0.3933066459643063,-0.11454947866844611,-0.42443192702442767,0.3153376267570853,-0.1115080398688547
72,0.3339188254764864,0.09865228136942181,-0.12107285650219407,0.0009579450190993002,0.014943175940193891,0.002804140742807791,-0.6180008390264372,0.3999666279528954,0.02201100528632511,0.052352876410371875,-0.7798417434763448,-0.7244052657127527,0.10961350657345162,0.38045698987716364,0.8091935800493791,0.7682702300384819,0.5015094007379414,-0.17571471019913606,-0.5963655825085106,-0.63911100043932,0.18077222873095058,0.31722535805741714,-0.11854442205689439,-0.41027403932691775,0.17429876717185488,0.016383519814266292
73,0.2989157025106797,0.13674111259332716,0.12494407985911482,-0.056644818062758805,-0.12667702585107582,-0.136132408201432,-0.37763955854267656,0.22918587231354565,0.09881679811522995,0.0032905481197189057,-0.43452720419472723,-1.2682557728321369,0.21197065085909989,0.2719639184195662,0.509322241092928,0.8083971669090261,0.4556154467931365,0.0948480638641156,-0.686349151769315,-0.23429333058554544,0.079351091900912,0.5194002683876592,-0.024739833167907364,-0.6523111832916191,0.21154083106698535,-0.05673350630585057
74,0.2708492366147638,0.0750410902385735,-0.12047016817674838,0.05538430026168501,-0.15763184762394924,-0.0834354415330726,-0.701150850158175,0.4188876437567479,-0.046200415647744415,0.10066893655113857,-0.43226424970845656,-0.6530730404030999,0.1065901491216509,0.3816639679813767,0.7153507046398345,0.6736580235531233,0.25582380220476486,-0.08039818530958169,-0.5338366629770405,-0.642525798898095,0.04477383729593492,0.3426257540055337,-0.25969139060962,0.016698805762704765,0.25625629703490255,-0.003594497977151931
75,0.27210032631620196,0.1242800095771417,0.10258771802240055,-0.1985043062157412,-0.05520446971263662,-0.11491948357146001,-0.706097426112406,0.33387828342831094,0.05943111302164522,0.011491031800243273,-0.5185661302590656,-0.9879819474423494,0.15722328325956803,0.36871559777554413,0.5810614202432639,0.8183498185947732,0.4752188954742193,0.1122644734993288,-0.46518897843064505,-0.2116617227522863,0.1486982945687081,0.44759709818797583,-0.08801069258223543,-0.7542398694800101,0.19726500608116984,-0.10978734329165919
76,0.2903843672659547,0.0789104544707173,-0.11484894147435423,-0.12348011817867965,-0.16293761149922592,-0.19397823318407767,-0.6435442999666823,0.4109845990586835,-0.040211810943632596,0.09855672275230203,-0.3890638730542985,-0.34598638947688615,0.1426322678991665,0.37343269189817907,0.6895816145083139,0.6318064452292668,0.3051133238323303,-0.10667983525314731,-0.5983587336916811,-0.5732672681337411,0.028370029391795087,0.3200487913737877,-0.1780131319881283,-0.17145140254530794,0.27253147167841596,-0.0005311299690698851
77,0.2511165121985763,0.15136422150530404,0.019849791486309207,-0.12480753190387461,-0.1429788424054865,0.10114669136962715,-0.5218941558448393,0.3591204543249611,0.03535807205096152,0.11010501660843329,-0.5053981519399967,-1.2304985917023985,0.237269419906455,0.38654668378225626,0.5686149898286932,0.8542355951550361,0.31902283069760196,0.18949631209299334,-0.7654038847290606,-0.6663895458508553,0.15401982019024243,0.4180861720666478,-0.06017990287773843,-0.3631985368868472,0.295261089964806,-0.06986452908780734
78,0.29446938411550894,0.0670361428998392,-0.1557712245237728,0.1469290203447358,-0.10203663444616307,-0.3183106543153338,-0.2837768494068982,0.37909216934572965,-0.04137810217116576,-0.023143781555294868,-0.7148762014438207,-0.3014647650557705,0.034631910415309025,0.32597527914979374,0.6485353315295834,0.6232710355049195,0.41483442368411505,-0.222542284536565,-0.3613323543561463,-0.42997395747956446,0.021771492207797213,0.36032969093662404,-0.20564176945127038,-0.28694075675698155,0.13162275734556775,-0.0013093019807755846
79,0.23884007877659527,0.13693772689762962,0.10455944489569907,-0.2212429035545025,-0.20437513560199966,0.0028797303663826088,-0.628495894645131,0.3252774669216996,0.05866762352767447,0.0577403740720429,-0.34883586277665946,-1.2292377285077156,0.26957364764024117,0.3668534379467786,0.5786606994757618,0.7852578342971094,0.3051633857977769,0.13025599690366124,-0.656642298799766,-0.4774023840670269,0.12600113721213152,0.37143808628812175,-0.07142523659409333,-0.17757378755926928,0.3009799458626522,-0.14385538477579432
80,0.37924221117911416,0.25736250824940543,0.061385800493691814,-0.35367685651587083,-0.17935016109272042,-0.1514940488232731,-0.6540874864877367,0.34943127156367404,0.0009841746055415067,0.12922251559249465,-0.34383363141855305,-1.461615843567289,0.15277706129361532,0.3790074135960428,0.7254559134285444,0.8091691430351408,0.3409599908116241,-0.004421291139155608,-0.45480159332373266,-0.3346997637515966,0.11165001268647987,0.41503335091690136,-0.1500272493172602,-0.4041902029711926,0.42493588303522495,-0.04441912207911472
81,0.2286211048467087,0.033212869252601245,-0.08198425057650759,0.007518330499514695,-0.0979630714365222,-0.01816522884564549,-0.9114063034563574,0.4483041032030106,0.03352014535480382,0.031672521955117876,-0.5395656736941146,-0.8427955622067221,0.1425855800092062,0.41577133464184984,0.6165401295686818,0.7297553260912902,0.47429363778678685,0.02514659951340518,-0.585354491790782,-0.5271759226198517,0.12981750298423644,0.4165404790728767,-0.07170898013623452,-0.16503628515357532,0.07125228420515325,0.03660382093106933
82,0.31828674391718775,0.24145195977068024,0.041196563815634454,-0.06974243308707131,-0.14237199233895614,-0.20507667728849915,-0.4636037493966264,0.3179334031738195,0.042893663240297766,0.1068290752028315,-0.5132402016255849,-1.1659813661463776,0.1789132058182751,0.3729899521580373,0.7106527552785987,0.8009396957461525,0.3402161018951326,-0.024273495960986102,-0.7449927128323417,-0.3431007034251375,0.07747042399743194,0.48883060007033835,-0.19131422607995596,-0.5018314268476629,0.3884757694845147,-0.06155092853973293
83,0.25516519543238864,-0.0396878021699922,-0.04091470759968805,-0.023813806313528245,-0.20885346126512216,-0.01297038232054342,-0.44700013849086023,0.4830635961212253,0.05608850555057992,0.011595372985490064,-0.573395809562598,-0.7470119957903686,0.1177682924582665,0.4080002738799758,0.6007318802605387,0.7052401691024824,0.4697553121667168,-0.004146236098876474,-0.5321290240501577,-0.6586706066163076,0.14603601014590187,0.33677703462795544,-0.12196953062491747,-0.27951776589866534,0.09576787870781814,0.004091745362285952
84,0.12543922327767315,0.2969231633189204,0.01374501978314262,-0.043219216724765565,-0.26299265714221254,-0.3401532769817998,-0.528143043386905,0.3424516330673947,0.017189860497597666,0.05639809149710772,-0.3727885875053417,-0.39941188534150546,0.09186198715148683,0.38334078654432074,0.6175412160378057,0.7760800151117263,0.3263389362543387,-0.1374249572868456,-0.7340801625113506,-0.5356260651961935,-0.02984571246436562,0.43852796372655845,-0.08389064121630918,-0.31238943946457365,0.3155175343006774,-0.02138978534658187
85,0.21503370314628392,0.1951767534892179,0.004955674453437229,-0.07505955430787833,-0.2811930569741079,-0.259991643270562,-0.6339900192188859,0.3501629618518447,-0.04444047247948818,-0.01115475215569113,-0.3416669310121053,-0.34432826124078975,0.1199801876100747,0.41145574952108055,0.6450591151306463,0.714123877062194,0.31578171095390445,-0.08070656745144225,-0.7000285995179253,-0.45743996690256367,-0.0740911917522715,0.43643421967204177,-0.07317712830624282,-0.1476785206092932,0.2066735310607977,-0.08989081875227595
